IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
3607,31323,26571,7794,29958,1635.615749775
3608,31323,26571,7730,29934,1635.618
3609,31323,26571,7661,29910,1635.620249775
3610,31323,26571,7592,29886,1635.6225
3611,31323,26571,7528,29870,1635.624749775
3612,31323,26571,7464,29854,1635.627
3613,31050,26307,7701,29878,1635.629249775
3614,30776,26043,7938,29902,1635.6315
3615,30776,26043,7890,29893,1635.633749775
3616,30776,26043,7842,29884,1635.636
3617,30776,26043,7778,29860,1635.638249775
3618,30776,26043,7714,29835,1635.6405
3619,30776,26043,7653,29820,1635.642749775
3620,30776,26043,7592,29805,1635.645
3621,30776,26043,7528,29782,1635.647249775
3622,30776,26043,7464,29758,1635.6495
3623,30776,26043,7405,29751,1635.651749775
3624,30776,26043,7346,29743,1635.654
3625,30776,26043,7282,29717,1635.656249775
3626,30776,26043,7218,29691,1635.6585
3627,30776,26043,7161,29673,1635.660749775
3628,30776,26043,7104,29655,1635.663
3629,30776,26043,7048,29643,1635.6652497750001
3630,30776,26043,6992,29631,1635.6675
3631,30776,26043,6937,29619,1635.6697497750001
3632,30776,26043,6882,29607,1635.672
3633,30776,26043,6818,29583,1635.6742497750001
3634,30776,26043,6754,29559,1635.6765
3635,30776,26043,6693,29539,1635.6787497750001
3636,30776,26043,6632,29518,1635.681
3637,30776,26043,6576,29498,1635.6832497750001
3638,30776,26043,6520,29478,1635.6855
3639,30503,25779,6741,29522,1635.6877497750002
3640,30229,25515,6962,29567,1635.69
3641,30229,25515,6930,29551,1635.6922497750002
3642,30229,25515,6898,29534,1635.6945
3643,30229,25515,6842,29501,1635.6967497750002
3644,30229,25515,6786,29467,1635.699
3645,30229,25515,6725,29428,1635.7012497750002
3646,30229,25515,6664,29389,1635.7035
3647,30229,25515,6616,29365,1635.7057497750002
3648,30229,25515,6568,29341,1635.708
3649,30229,25515,6509,29317,1635.7102497750002
3650,30229,25515,6450,29292,1635.7125
3651,30229,25515,6394,29261,1635.7147497750002
3652,30229,25515,6338,29230,1635.717
3653,30229,25515,6282,29203,1635.7192497750002
3654,30229,25515,6226,29175,1635.7215
3655,30229,25515,6169,29139,1635.7237497750002
3656,30229,25515,6112,29103,1635.726
3657,30229,25515,6073,29086,1635.7282497750002
3658,30229,25515,6034,29068,1635.7305
3659,30229,25515,5978,29038,1635.732749775
3660,30229,25515,5922,29008,1635.735
3661,30229,25515,5866,28980,1635.737249775
3662,30229,25515,5810,28952,1635.7395
3663,30229,25515,5757,28928,1635.741749775
3664,30229,25515,5704,28904,1635.744
3665,30229,25515,5656,28890,1635.746249775
3666,30229,25515,5608,28875,1635.7485
3667,29956,25251,5800,28900,1635.750749775
3668,29682,24987,5992,28925,1635.753
3669,29682,24987,5936,28902,1635.755249775
3670,29682,24987,5880,28878,1635.7575
3671,29682,24987,5848,28869,1635.759749775
3672,29682,24987,5816,28859,1635.762
3673,29682,24987,5768,28841,1635.764249775
3674,29682,24987,5720,28823,1635.7665
3675,29682,24987,5664,28803,1635.768749775
3676,29682,24987,5608,28783,1635.771
3677,29682,24987,5565,28783,1635.773249775
3678,29682,24987,5522,28782,1635.7755
3679,29682,24987,5474,28771,1635.777749775
3680,29682,24987,5426,28759,1635.78
3681,29682,24987,5377,28739,1635.782249775
3682,29682,24987,5328,28718,1635.7845
3683,29682,24987,5272,28689,1635.786749775
3684,29682,24987,5216,28659,1635.789
3685,29682,24987,5177,28649,1635.791249775
3686,29682,24987,5138,28639,1635.7935
3687,29682,24987,5090,28636,1635.795749775
3688,29682,24987,5042,28632,1635.798
3689,29405,24720,5225,28683,1635.800249775
3690,29127,24453,5408,28735,1635.8025
3691,29127,24453,5368,28718,1635.8047497750001
3692,29127,24453,5328,28701,1635.807
3693,29127,24453,5280,28677,1635.8092497750001
3694,29127,24453,5232,28653,1635.8115
3695,29127,24453,5193,28630,1635.8137497750001
3696,29127,24453,5154,28606,1635.816
3697,29127,24453,5106,28575,1635.8182497750001
3698,29127,24453,5058,28543,1635.8205
3699,29127,24453,5018,28531,1635.8227497750001
3700,29127,24453,4978,28518,1635.825
3701,29127,24453,4933,28491,1635.8272497750002
3702,29127,24453,4888,28463,1635.8295
3703,29127,24453,4840,28436,1635.8317497750002
3704,29127,24453,4792,28409,1635.834
3705,29127,24453,4757,28388,1635.8362497750002
3706,29127,24453,4722,28367,1635.8385
3707,29127,24453,4674,28326,1635.8407497750002
3708,29127,24453,4626,28284,1635.843
3709,29127,24453,4577,28245,1635.8452497750002
3710,29127,24453,4528,28206,1635.8475
3711,29127,24453,4488,28172,1635.8497497750002
3712,29127,24453,4448,28137,1635.852
3713,29127,24453,4409,28110,1635.8542497750002
3714,29127,24453,4370,28083,1635.8565
3715,29127,24453,4330,28053,1635.8587497750002
3716,29127,24453,4290,28023,1635.861
3717,28904,24236,4410,28023,1635.8632497750002
3718,28680,24018,4530,28023,1635.8655
3719,28680,24018,4490,27991,1635.8677497750002
3720,28680,24018,4450,27959,1635.87
3721,28680,24018,4418,27927,1635.872249775
3722,28680,24018,4386,27894,1635.8745
3723,28680,24018,4346,27861,1635.876749775
3724,28680,24018,4306,27828,1635.879
3725,28680,24018,4266,27792,1635.881249775
3726,28680,24018,4226,27755,1635.8835
3727,28680,24018,4181,27721,1635.885749775
3728,28680,24018,4136,27687,1635.888
3729,28680,24018,4096,27660,1635.890249775
3730,28680,24018,4056,27632,1635.8925
3731,28680,24018,4021,27622,1635.894749775
3732,28680,24018,3986,27611,1635.897
3733,28680,24018,3946,27588,1635.899249775
3734,28680,24018,3906,27565,1635.9015
3735,28680,24018,3865,27538,1635.903749775
3736,28680,24018,3824,27511,1635.906
3737,28680,24018,3784,27498,1635.908249775
3738,28680,24018,3744,27484,1635.9105
3739,28457,23801,3864,27517,1635.912749775
3740,28233,23583,3984,27550,1635.915
3741,28233,23583,3944,27533,1635.917249775
3742,28233,23583,3904,27516,1635.9195
3743,28233,23583,3880,27513,1635.921749775
3744,28233,23583,3856,27509,1635.924
3745,28233,23583,3816,27494,1635.926249775
3746,28233,23583,3776,27479,1635.9285
3747,28233,23583,3736,27465,1635.930749775
3748,28233,23583,3696,27451,1635.933
3749,28233,23583,3665,27444,1635.935249775
3750,28233,23583,3634,27437,1635.9375
3751,28233,23583,3594,27414,1635.939749775
3752,28233,23583,3554,27390,1635.942
3753,28233,23583,3517,27382,1635.9442497750001
3754,28233,23583,3480,27374,1635.9465
3755,28233,23583,3440,27365,1635.9487497750001
3756,28233,23583,3400,27355,1635.951
3757,28233,23583,3365,27341,1635.9532497750001
3758,28233,23583,3330,27326,1635.9555
3759,28233,23583,3298,27322,1635.9577497750001
3760,28233,23583,3266,27318,1635.96
3761,28233,23583,3226,27302,1635.9622497750001
3762,28233,23583,3186,27285,1635.9645
3763,28233,23583,3153,27263,1635.9667497750002
3764,28233,23583,3120,27241,1635.969
3765,28233,23583,3080,27217,1635.9712497750002
3766,28233,23583,3040,27192,1635.9735
3767,28010,23366,3152,27211,1635.9757497750002
3768,27786,23148,3264,27231,1635.978
3769,27786,23148,3232,27214,1635.9802497750002
3770,27786,23148,3200,27196,1635.9825
3771,27786,23148,3176,27189,1635.9847497750002
3772,27786,23148,3152,27181,1635.987
3773,27786,23148,3112,27146,1635.9892497750002
3774,27786,23148,3072,27111,1635.9915
3775,27786,23148,3041,27103,1635.9937497750002
3776,27786,23148,3010,27094,1635.996
3777,27786,23148,2978,27074,1635.9982497750002
3778,27786,23148,2946,27053,1636.0005
3779,27786,23148,2909,27029,1636.0027497750002
3780,27786,23148,2872,27004,1636.005
3781,27786,23148,2840,26988,1636.0072497750002
3782,27786,23148,2808,26971,1636.0095
3783,27786,23148,2776,26956,1636.011749775
3784,27786,23148,2744,26940,1636.014
3785,27786,23148,2709,26929,1636.016249775
3786,27786,23148,2674,26918,1636.0185
3787,27786,23148,2634,26893,1636.020749775
3788,27786,23148,2594,26868,1636.023
3789,27786,23148,2561,26853,1636.025249775
3790,27786,23148,2528,26838,1636.0275
3791,27563,22931,6376,27745,1636.029749775
3792,27339,22713,10224,28653,1636.032
3793,27339,22713,10144,28642,1636.034249775
3794,27339,22713,10064,28631,1636.0365
3795,27339,22713,9985,28625,1636.038749775
3796,27339,22713,9906,28619,1636.041
3797,27339,22713,9842,28611,1636.043249775
3798,27339,22713,9778,28602,1636.0455
3799,27339,22713,9701,28595,1636.047749775
3800,27339,22713,9624,28588,1636.05
3801,27339,22713,9536,28572,1636.052249775
3802,27339,22713,9448,28555,1636.0545
3803,27339,22713,9389,28547,1636.056749775
3804,27339,22713,9330,28539,1636.059
3805,27339,22713,9250,28529,1636.061249775
3806,27339,22713,9170,28519,1636.0635
3807,27339,22713,9097,28511,1636.065749775
3808,27339,22713,9024,28502,1636.068
3809,27116,22496,9273,28554,1636.070249775
3810,26892,22278,9522,28607,1636.0725
3811,26892,22278,9474,28605,1636.074749775
3812,26892,22278,9426,28603,1636.077
3813,26892,22278,9354,28588,1636.079249775
3814,26892,22278,9282,28573,1636.0815
3815,26892,22278,9201,28550,1636.0837497750001
3816,26892,22278,9120,28527,1636.086
3817,26892,22278,9056,28517,1636.0882497750001
3818,26892,22278,8992,28507,1636.0905
3819,26892,22278,8921,28507,1636.0927497750001
3820,26892,22278,8850,28508,1636.095
3821,26892,22278,8778,28492,1636.0972497750001
3822,26892,22278,8706,28475,1636.0995
3823,26892,22278,8637,28470,1636.1017497750001
3824,26892,22278,8568,28464,1636.104
3825,26892,22278,8496,28438,1636.1062497750002
3826,26892,22278,8424,28412,1636.1085
3827,26892,22278,8365,28394,1636.1107497750002
3828,26892,22278,8306,28376,1636.113
3829,26892,22278,8234,28340,1636.1152497750002
3830,26892,22278,8162,28303,1636.1175
3831,26669,22061,8402,28358,1636.1197497750002
3832,26445,21843,8642,28414,1636.122
3833,26445,21843,8570,28399,1636.1242497750002
3834,26445,21843,8498,28383,1636.1265
3835,26445,21843,8458,28366,1636.1287497750002
3836,26445,21843,8418,28349,1636.131
3837,26445,21843,8354,28318,1636.1332497750002
3838,26445,21843,8290,28286,1636.1355
3839,26445,21843,8226,28254,1636.1377497750002
3840,26445,21843,8162,28221,1636.14
3841,26445,21843,8097,28182,1636.1422497750002
3842,26445,21843,8032,28142,1636.1445
3843,26445,21843,7968,28109,1636.1467497750002
3844,26445,21843,7904,28075,1636.149
3845,26445,21843,7841,28049,1636.151249775
3846,26445,21843,7778,28023,1636.1535
3847,26445,21843,7714,27992,1636.155749775
3848,26445,21843,7650,27961,1636.158
3849,26445,21843,7581,27932,1636.160249775
3850,26445,21843,7512,27902,1636.1625
3851,26445,21843,7456,27881,1636.164749775
3852,26445,21843,7400,27860,1636.167
3853,26445,21843,7341,27829,1636.169249775
3854,26445,21843,7282,27797,1636.1715
3855,26445,21843,7210,27753,1636.173749775
3856,26445,21843,7138,27709,1636.176
3857,26222,21626,7354,27738,1636.178249775
3858,25998,21408,7570,27767,1636.1805
3859,25998,21408,7506,27738,1636.182749775
3860,25998,21408,7442,27709,1636.185
3861,25998,21408,7394,27694,1636.187249775
3862,25998,21408,7346,27678,1636.1895
3863,25998,21408,7282,27653,1636.191749775
3864,25998,21408,7218,27627,1636.194
3865,25998,21408,7161,27602,1636.196249775
3866,25998,21408,7104,27577,1636.1985
3867,25998,21408,7048,27564,1636.200749775
3868,25998,21408,6992,27550,1636.203
3869,25998,21408,6937,27533,1636.205249775
3870,25998,21408,6882,27516,1636.2075
3871,25998,21408,6826,27502,1636.209749775
3872,25998,21408,6770,27487,1636.212
3873,25998,21408,6709,27462,1636.214249775
3874,25998,21408,6648,27437,1636.2165
3875,25998,21408,6592,27422,1636.218749775
3876,25998,21408,6536,27406,1636.221
3877,25998,21408,6477,27390,1636.223249775
3878,25998,21408,6418,27374,1636.2255
3879,25998,21408,6362,27351,1636.2277497750001
3880,25998,21408,6306,27328,1636.23
3881,25775,21191,6517,27389,1636.2322497750001
3882,25551,20973,6728,27451,1636.2345
3883,25551,20973,6680,27433,1636.2367497750001
3884,25551,20973,6632,27414,1636.239
3885,25551,20973,6576,27393,1636.2412497750001
3886,25551,20973,6520,27372,1636.2435
3887,25551,20973,6469,27357,1636.2457497750001
3888,25551,20973,6418,27341,1636.248
3889,25551,20973,6362,27317,1636.2502497750002
3890,25551,20973,6306,27293,1636.2525
3891,25551,20973,6249,27259,1636.2547497750002
3892,25551,20973,6192,27225,1636.257
3893,25551,20973,6128,27192,1636.2592497750002
3894,25551,20973,6064,27159,1636.2615
3895,25551,20973,6017,27139,1636.2637497750002
3896,25551,20973,5970,27118,1636.266
3897,25551,20973,5922,27092,1636.2682497750002
3898,25551,20973,5874,27065,1636.2705
3899,25551,20973,5821,27034,1636.2727497750002
3900,25551,20973,5768,27002,1636.275
3901,25551,20973,5720,26979,1636.2772497750002
3902,25551,20973,5672,26955,1636.2795
3903,25328,20756,5861,26995,1636.2817497750002
3904,25104,20538,6050,27035,1636.284
3905,25104,20538,6002,27005,1636.2862497750002
3906,25104,20538,5954,26974,1636.2885
3907,25104,20538,5898,26939,1636.2907497750002
3908,25104,20538,5842,26903,1636.293
3909,25104,20538,5789,26871,1636.295249775
3910,25104,20538,5736,26839,1636.2975
3911,25104,20538,5688,26808,1636.299749775
3912,25104,20538,5640,26776,1636.302
3913,25104,20538,5597,26762,1636.304249775
3914,25104,20538,5554,26747,1636.3065
3915,25104,20538,5498,26723,1636.308749775
3916,25104,20538,5442,26698,1636.311
3917,25104,20538,5393,26667,1636.313249775
3918,25104,20538,5344,26635,1636.3155
3919,25104,20538,5296,26612,1636.317749775
3920,25104,20538,5248,26588,1636.32
3921,25104,20538,5201,26571,1636.322249775
3922,25104,20538,5154,26553,1636.3245
3923,25104,20538,5114,26539,1636.326749775
3924,25104,20538,5074,26524,1636.329
3925,25104,20538,5026,26508,1636.331249775
3926,25104,20538,4978,26491,1636.3335
3927,25104,20538,4925,26475,1636.335749775
3928,25104,20538,4872,26459,1636.338
3929,25104,20538,4824,26459,1636.340249775
3930,25104,20538,4776,26460,1636.3425
3931,24879,20317,4944,26509,1636.344749775
3932,24653,20096,5112,26558,1636.347
3933,24653,20096,5072,26556,1636.349249775
3934,24653,20096,5032,26553,1636.3515
3935,24653,20096,5000,26548,1636.353749775
3936,24653,20096,4968,26542,1636.356
3937,24653,20096,4920,26526,1636.358249775
3938,24653,20096,4872,26510,1636.3605
3939,24653,20096,4832,26502,1636.362749775
3940,24653,20096,4792,26493,1636.365
3941,24653,20096,4741,26492,1636.3672497750001
3942,24653,20096,4690,26491,1636.3695
3943,24653,20096,4650,26476,1636.3717497750001
3944,24653,20096,4610,26461,1636.374
3945,24653,20096,4561,26445,1636.3762497750001
3946,24653,20096,4512,26428,1636.3785
3947,24653,20096,4472,26413,1636.3807497750001
3948,24653,20096,4432,26397,1636.383
3949,24653,20096,4385,26379,1636.3852497750001
3950,24653,20096,4338,26361,1636.3875
3951,24653,20096,4306,26356,1636.3897497750002
3952,24653,20096,4274,26350,1636.392
3953,24653,20096,4229,26339,1636.3942497750002
3954,24653,20096,4184,26328,1636.3965
3955,24653,20096,4136,26309,1636.3987497750002
3956,24653,20096,4088,26289,1636.401
3957,24448,19919,4224,26358,1636.4032497750002
3958,24243,19741,4360,26428,1636.4055
3959,24243,19741,4320,26398,1636.4077497750002
3960,24243,19741,4280,26368,1636.41
3961,24243,19741,4248,26348,1636.4122497750002
3962,24243,19741,4216,26328,1636.4145
3963,24243,19741,4176,26300,1636.4167497750002
3964,24243,19741,4136,26271,1636.419
3965,24243,19741,4096,26249,1636.4212497750002
3966,24243,19741,4056,26226,1636.4235
3967,24243,19741,4021,26212,1636.4257497750002
3968,24243,19741,3986,26197,1636.428
3969,24243,19741,3946,26169,1636.4302497750002
3970,24243,19741,3906,26140,1636.4325
3971,24243,19741,3865,26108,1636.434749775
3972,24243,19741,3824,26076,1636.437
3973,24243,19741,3784,26048,1636.439249775
3974,24243,19741,3744,26019,1636.4415
3975,24243,19741,3705,25997,1636.443749775
3976,24243,19741,3666,25975,1636.446
3977,24243,19741,3626,25944,1636.448249775
3978,24243,19741,3586,25912,1636.4505
3979,24038,19564,3706,25955,1636.452749775
3980,23833,19386,3826,25998,1636.455
3981,23833,19386,3786,25975,1636.457249775
3982,23833,19386,3746,25952,1636.4595
3983,23833,19386,3722,25940,1636.461749775
3984,23833,19386,3698,25927,1636.464
3985,23833,19386,3658,25898,1636.466249775
3986,23833,19386,3618,25868,1636.4685
3987,23833,19386,3578,25845,1636.470749775
3988,23833,19386,3538,25822,1636.473
3989,23833,19386,3509,25805,1636.475249775
3990,23833,19386,3480,25787,1636.4775
3991,23833,19386,3440,25765,1636.479749775
3992,23833,19386,3400,25742,1636.482
3993,23833,19386,3357,25727,1636.484249775
3994,23833,19386,3314,25711,1636.4865
3995,23833,19386,3282,25701,1636.488749775
3996,23833,19386,3250,25690,1636.491
3997,23833,19386,3209,25664,1636.493249775
3998,23833,19386,3168,25638,1636.4955
3999,23833,19386,3128,25616,1636.497749775
4000,23833,19386,3088,25593,1636.5
4001,23833,19386,3056,25588,1636.502249775
4002,23833,19386,3024,25583,1636.5045
4003,23628,19209,3136,25639,1636.5067497750001
4004,23423,19031,3248,25695,1636.509
4005,23423,19031,3224,25679,1636.5112497750001
4006,23423,19031,3200,25662,1636.5135
4007,23423,19031,3168,25650,1636.5157497750001
4008,23423,19031,3136,25637,1636.518
4009,23423,19031,3096,25614,1636.5202497750001
4010,23423,19031,3056,25590,1636.5225
4011,23423,19031,3025,25584,1636.5247497750001
4012,23423,19031,2994,25578,1636.527
4013,23423,19031,2962,25562,1636.5292497750002
4014,23423,19031,2930,25545,1636.5315
4015,23423,19031,2893,25524,1636.5337497750002
4016,23423,19031,2856,25503,1636.536
4017,23423,19031,2824,25484,1636.5382497750002
4018,23423,19031,2792,25465,1636.5405
4019,23423,19031,2757,25451,1636.5427497750002
4020,23423,19031,2722,25437,1636.545
4021,23423,19031,2690,25421,1636.5472497750002
4022,23423,19031,2658,25405,1636.5495
4023,23423,19031,2618,25381,1636.5517497750002
4024,23423,19031,2578,25356,1636.554
4025,23423,19031,2545,25332,1636.5562497750002
4026,23423,19031,2512,25308,1636.5585
4027,23218,18854,6401,26113,1636.5607497750002
4028,23013,18676,10290,26919,1636.563
4029,23013,18676,10201,26874,1636.5652497750002
4030,23013,18676,10112,26829,1636.5675
4031,23013,18676,10033,26807,1636.5697497750002
4032,23013,18676,9954,26784,1636.572
4033,23013,18676,9882,26763,1636.574249775
4034,23013,18676,9810,26741,1636.5765
4035,23013,18676,9733,26713,1636.578749775
4036,23013,18676,9656,26684,1636.581
4037,23013,18676,9568,26650,1636.583249775
4038,23013,18676,9480,26616,1636.5855
4039,22808,18499,9736,26683,1636.587749775
4040,22603,18321,9992,26750,1636.59
4041,22603,18321,9928,26733,1636.592249775
4042,22603,18321,9864,26716,1636.5945
4043,22603,18321,9808,26694,1636.596749775
4044,22603,18321,9752,26672,1636.599
4045,22603,18321,9672,26646,1636.601249775
4046,22603,18321,9592,26619,1636.6035
4047,22603,18321,9520,26605,1636.605749775
4048,22603,18321,9448,26591,1636.608
4049,22603,18321,9381,26582,1636.610249775
4050,22603,18321,9314,26573,1636.6125
4051,22603,18321,9242,26558,1636.614749775
4052,22603,18321,9170,26542,1636.617
4053,22603,18321,9097,26518,1636.619249775
4054,22603,18321,9024,26493,1636.6215
4055,22603,18321,8953,26490,1636.623749775
4056,22603,18321,8882,26487,1636.626
4057,22603,18321,8818,26479,1636.628249775
4058,22603,18321,8754,26471,1636.6305
4059,22603,18321,8677,26458,1636.632749775
4060,22603,18321,8600,26445,1636.635
4061,22603,18321,8528,26435,1636.637249775
4062,22603,18321,8456,26424,1636.6395
4063,22603,18321,8381,26423,1636.641749775
4064,22603,18321,8306,26422,1636.644
